hqt_cd,loc_cd,wq_dt,adm_cd,temper,rainfall_qy,wtemper_tp,u_bod_co,u_cod_co,u_ss_co,u_tn_co,u_tp_co,u_bac_co,u_val_qy,b_bod_num,b_cod_num,b_ss_num,b_tn_num,b_tp_num,b_bac_num,b_val_qy
92,87301,201902090000,873,1.7,0,15.2,195.600,130.400,240.000,55.600,6.233,107000.000,13610.000,5.100,10.100,2.300,14.181,0.204,180.000,11354.000
92,87301,201902100000,873,2.1,0.4,15.6,186.300,124.200,240.000,56.293,5.982,96000.000,13927.000,4.600,10.900,3.100,15.151,0.207,170.000,11612.000
92,87301,201902110000,873,2.4,0,15.2,196.800,131.200,280.000,57.464,5.868,108000.000,13946.000,4.800,11.200,3.000,15.830,0.388,180.000,11777.000
92,87301,201902120000,873,3,0,15.1,201.600,134.400,220.000,58.036,5.668,117000.000,12896.000,4.100,9.100,2.300,13.478,0.298,170.000,10894.000
92,87301,201902130000,873,3.8,0,15.4,215.700,143.800,280.000,55.404,5.567,121000.000,12305.000,3.800,9.300,3.100,12.408,0.374,160.000,10157.000
92,87301,201902140000,873,2.6,1,16.4,199.500,133.000,240.000,56.794,5.482,109000.000,12622.000,4.100,8.600,2.800,11.773,0.275,170.000,10330.000
92,87301,201902150000,873,4.9,0.7,15.6,202.800,135.200,260.000,57.464,5.654,104000.000,12745.000,3.500,9.500,2.100,12.449,0.268,170.000,10625.000
92,87301,201902160000,873,2.3,0,14.4,194.700,129.800,240.000,55.177,5.671,110000.000,12809.000,3.800,7.100,1.800,12.127,0.165,150.000,10748.000
92,87301,201902170000,873,2.6,0,14.7,200.400,133.600,220.000,51.284,5.580,114000.000,13127.000,4.300,7.500,1.500,13.087,0.196,180.000,11060.000
92,87301,201902180000,873,5.9,0,15.8,204.000,136.000,240.000,53.548,5.899,122000.000,13036.000,4.100,7.600,1.500,14.044,0.188,160.000,11123.000
92,87301,201902190000,873,5.5,19.3,14.4,180.300,120.200,220.000,47.526,4.956,116000.000,13374.000,4.200,6.500,2.300,12.705,0.244,170.000,11504.000
92,87301,201902200000,873,4.7,0,15.1,200.400,133.600,240.000,54.642,5.375,113000.000,14111.000,4.000,13.700,2.400,12.120,0.163,150.000,12190.000
92,87301,201902210000,873,5.4,0,16,212.100,141.400,240.000,55.469,5.814,102000.000,12896.000,4.600,8.100,2.500,10.999,0.232,190.000,10955.000
92,87301,201902220000,873,7.3,0,15.8,206.700,137.800,260.000,59.052,5.918,114000.000,12732.000,4.800,7.600,2.100,10.611,0.214,210.000,10767.000
92,87301,201902230000,873,7.9,0,14.5,194.300,129.500,240.000,57.525,5.849,106000.000,12304.000,4.600,7.300,2.700,10.233,0.251,200.000,10329.000
92,87301,201902240000,873,8.5,0,14.6,203.600,135.700,220.000,59.976,5.769,109000.000,12408.000,4.200,8.400,4.400,10.876,0.328,210.000,10472.000
92,87301,201902250000,873,9.8,0,16.5,205.200,136.800,240.000,60.247,6.088,108000.000,11526.000,3.800,7.700,5.800,10.020,0.369,220.000,9574.000
92,87301,201902260000,873,9.5,0,16.4,200.400,133.600,240.000,57.908,5.883,104000.000,11566.000,4.000,6.500,2.700,8.616,0.353,210.000,9571.000
92,87301,201902270000,873,10.3,0,16.8,202.800,135.200,220.000,61.764,5.320,103000.000,11465.000,4.200,6.700,3.600,8.600,0.343,200.000,9660.000
92,87301,201902280000,873,9.3,0.5,16.5,192.600,128.400,260.000,57.456,5.518,110000.000,11123.000,3.600,5.600,3.700,8.673,0.399,210.000,11195.000
92,88001,201902010000,880,0.4,0,12.6,91.100,88.800,150.000,31.165,3.231,200000.000,66310.000,8.400,8.800,3.200,10.151,0.020,280.000,64110.000
92,88001,201902020000,880,7,4.2,12.6,91.800,89.400,152.500,32.131,3.174,190000.000,66730.000,8.600,10.300,2.900,10.619,0.023,270.000,64870.000
92,88001,201902030000,880,11.6,21.4,13,108.700,90.000,153.800,34.688,3.022,210000.000,81020.000,8.600,9.400,2.600,12.298,0.016,300.000,80200.000
92,88001,201902040000,880,6.8,0,12.8,88.900,84.000,151.300,32.244,3.098,210000.000,73180.000,8.400,7.200,4.300,10.187,0.008,300.000,70780.000
92,88001,201902050000,880,8,0,12.9,90.900,86.400,152.500,34.347,3.098,200000.000,62980.000,8.500,8.200,3.300,10.717,0.008,290.000,60680.000
92,88001,201902060000,880,10.5,0,13.2,91.100,84.400,156.300,35.256,3.022,200000.000,67552.000,8.600,8.700,3.200,13.512,0.016,280.000,65084.000
92,88001,201902070000,880,10.5,0,14.9,97.000,87.500,160.000,34.595,3.278,220000.000,69310.000,8.600,8.300,2.700,15.023,0.013,300.000,66490.000
92,88001,201902080000,880,6.6,0,13,99.100,85.500,162.000,35.361,4.440,230000.000,65110.000,8.700,10.700,3.100,12.346,0.050,310.000,62470.000
92,88001,201902090000,880,2.5,0,12.7,108.100,87.000,157.500,34.403,3.345,190000.000,66740.000,8.700,10.600,3.100,11.991,0.107,290.000,64020.000
92,88001,201902100000,880,4,0,13.2,103.300,83.400,158.800,35.938,3.364,200000.000,65320.000,8.700,8.900,3.400,12.366,0.120,300.000,63170.000
92,88001,201902110000,880,6.5,0,13.3,91.200,81.500,162.000,37.905,3.408,220000.000,64954.000,8.500,9.300,3.500,13.537,0.147,310.000,63419.000
92,88001,201902120000,880,2,0,12.5,97.000,95.000,157.100,35.341,3.150,190000.000,61460.000,8.500,9.900,3.000,13.203,0.012,290.000,59180.000
92,88001,201902130000,880,7.8,0,13.2,91.800,88.000,138.600,38.395,3.834,210000.000,62460.000,8.400,7.800,3.000,11.883,0.027,300.000,60220.000
92,88001,201902140000,880,5.5,0,13.2,87.000,74.400,144.300,35.396,3.121,200000.000,62852.000,8.400,9.100,3.500,10.755,0.090,290.000,60090.000
92,88001,201902150000,880,6.5,1.3,13.5,103.900,113.800,151.700,37.628,3.029,220000.000,61470.000,8.600,10.100,4.500,12.559,0.071,310.000,59210.000
92,88001,201902160000,880,3.2,0,13.2,101.900,84.400,162.500,36.903,3.478,190000.000,66210.000,8.700,9.300,3.500,11.418,0.069,290.000,63640.000
92,88001,201902170000,880,3.2,0,13.1,102.900,82.400,163.800,35.710,3.345,200000.000,66170.000,8.700,10.900,3.700,11.639,0.049,300.000,63870.000
92,88001,201902180000,880,5.7,0,13.3,89.800,87.200,165.700,37.625,3.403,210000.000,63100.000,8.300,10.100,3.500,11.156,0.097,310.000,60270.000
92,88001,201902190000,880,8.5,28.8,11.3,93.800,95.600,168.600,36.046,3.116,210000.000,88200.000,8.400,9.400,3.100,14.417,0.095,300.000,87200.000
92,88001,201902200000,880,9.4,0,13.4,82.800,77.600,147.000,31.963,2.881,190000.000,80520.000,8.300,7.600,2.900,8.914,0.093,280.000,78860.000
92,88001,201902210000,880,6.9,0,13.5,80.100,81.400,157.000,30.657,3.063,200000.000,75110.000,8.600,9.600,2.800,9.106,0.129,290.000,73830.000
92,88001,201902220000,880,10.2,0,13.9,83.700,79.300,144.000,30.084,2.988,210000.000,77669.000,8.300,8.600,3.200,10.081,0.142,300.000,74063.000
92,88001,201902230000,880,9.2,0,13.6,81.500,78.200,166.100,31.619,3.003,190000.000,72000.000,8.500,10.000,2.600,12.145,0.182,290.000,69630.000
92,88001,201902240000,880,9,0,13.7,87.800,79.800,160.000,32.358,3.060,210000.000,72070.000,8.600,10.900,2.800,12.192,0.169,300.000,70010.000
92,88001,201902250000,880,12.8,0,14.6,86.400,81.800,166.000,34.651,3.118,220000.000,68380.000,8.300,9.300,3.800,12.104,0.189,320.000,65790.000
92,88001,201902260000,880,12.7,0,15.4,87.400,81.800,166.000,35.796,3.205,190000.000,65740.000,8.200,8.100,2.800,12.323,0.178,290.000,64240.000
92,88001,201902270000,880,11.6,0,15.5,81.900,76.200,160.000,35.836,3.160,210000.000,67050.000,8.400,9.100,4.000,13.284,0.194,300.000,63650.000
92,88001,201902280000,880,11.9,0,15.7,89.100,87.500,161.000,37.561,3.204,220000.000,67749.000,8.600,10.400,3.300,11.698,0.106,310.000,64775.000
93,90001,201902010000,900,-11,0,13.3,352.100,192.400,600.000,52.838,12.533,90000.000,195933.000,3.300,19.500,5.400,11.556,0.486,60.000,195933.000
93,90001,201902020000,900,1,0,14,363.000,183.600,415.000,26.026,11.220,80000.000,195657.000,4.400,18.900,3.100,10.559,0.696,40.000,195657.000
93,90001,201902030000,900,-2,0,13.7,138.000,185.600,480.000,63.859,11.279,120000.000,196380.000,4.400,19.400,3.300,9.722,0.543,80.000,196380.000
93,90001,201902040000,900,-1,0,13.4,486.500,189.200,485.000,47.848,14.758,90000.000,186067.000,5.300,18.400,3.400,13.048,0.474,20.000,186067.000
93,90001,201902050000,900,0,0,13.9,372.000,170.400,560.000,41.984,8.666,150000.000,165276.000,2.200,17.600,3.300,8.900,0.394,170.000,165276.000
93,90001,201902060000,900,-1,0,13.7,349.800,168.000,575.000,36.842,5.557,210000.000,174976.000,3.300,17.800,3.600,8.100,0.539,60.000,174976.000
93,90001,201902070000,900,-1,0,13,383.200,150.000,935.000,41.581,12.025,660000.000,228871.000,4.500,14.700,7.700,11.313,1.125,40.000,228871.000
93,90001,201902080000,900,-4,0,12.2,303.900,173.200,495.000,66.428,28.830,200000.000,219129.000,7.000,18.000,6.900,11.031,1.025,10.000,219129.000
93,90001,201902090000,900,-3,0,10.1,301.000,110.800,475.000,32.154,7.765,240000.000,166420.000,2.900,15.800,6.000,11.345,1.324,6.000,166420.000
93,90001,201902100000,900,-4,0,14.1,351.900,75.600,355.000,27.042,5.976,400000.000,198474.000,3.200,19.300,4.900,10.846,0.569,60.000,198474.000
93,90001,201902110000,900,-3,0,12.7,364.700,289.600,640.000,43.639,9.505,456000.000,184093.000,1.700,19.300,3.600,10.746,0.453,110.000,184093.000
93,90001,201902120000,900,-3,0,14,389.800,262.800,420.000,44.528,7.137,74000.000,172695.000,5.100,18.500,5.400,10.774,0.712,30.000,172695.000
93,90001,201902130000,900,-2,0,13.8,346.000,207.600,515.000,43.934,7.436,560000.000,188019.000,4.700,17.800,4.600,11.123,0.567,70.000,188019.000
93,90001,201902140000,900,-3,0,14.3,417.200,248.400,460.000,32.197,27.427,360000.000,203159.000,7.300,21.100,6.600,10.742,0.372,110.000,203159.000
93,90001,201902150000,900,-1,0,14.5,138.600,108.400,475.000,19.628,5.787,800000.000,190509.000,3.000,20.200,4.100,8.431,0.228,40.000,190509.000
93,90001,201902160000,900,-8,0,14.5,267.200,177.200,495.000,17.436,4.495,170000.000,170243.000,3.000,18.500,4.300,7.278,0.487,200.000,170243.000
93,90001,201902170000,900,-3,0,12.5,311.600,185.200,565.000,15.661,5.198,96000.000,145209.000,4.000,18.100,5.300,6.984,0.223,60.000,145209.000
93,90001,201902180000,900,-1,0,14.3,410.600,255.600,675.000,28.726,7.663,220000.000,160045.000,4.000,19.700,4.700,8.535,0.398,80.000,160045.000
93,90001,201902190000,900,1,0,13.9,189.900,281.200,745.000,25.718,6.039,400000.000,194527.000,7.900,21.600,5.600,8.109,0.358,100.000,194527.000
93,90001,201902200000,900,1,0,14.8,326.100,271.100,725.000,22.274,5.493,500000.000,227740.000,0.500,18.400,3.900,6.942,0.185,330.000,227740.000
93,90001,201902210000,900,0,0,15.5,397.800,253.200,580.000,25.727,5.640,220000.000,234971.000,5.100,20.000,5.700,6.854,0.504,80.000,234971.000
93,90001,201902220000,900,-2,0,14.9,403.200,279.500,690.000,18.790,5.606,450000.000,227129.000,4.800,19.700,6.700,6.546,0.311,250.000,227129.000
93,90001,201902230000,900,4,0,14,361.200,286.300,300.000,19.905,4.857,176000.000,194266.000,4.000,16.100,5.000,6.783,0.224,110.000,194266.000
93,90001,201902240000,900,7,0,14.3,297.600,236.600,365.000,11.631,4.403,157000.000,194626.000,3.600,16.300,3.700,7.020,0.199,130.000,194626.000
93,90001,201902250000,900,0,0,14.9,463.000,241.000,690.000,30.250,7.553,110000.000,193737.000,4.600,17.500,7.300,8.221,0.336,40.000,193737.000
93,90001,201902260000,900,2,0,15.4,529.500,259.500,620.000,45.896,9.480,100000.000,228173.000,4.300,20.300,5.300,5.905,0.409,100.000,228173.000
93,90001,201902270000,900,7,0,16,518.500,256.300,535.000,29.936,6.809,220000.000,214371.000,7.600,20.300,4.400,9.022,0.276,100.000,214371.000
93,90001,201902280000,900,2,0,15.9,531.700,337.300,835.000,30.116,7.800,220000.000,210310.000,6.100,22.700,6.100,9.371,0.378,120.000,210310.000
93,90002,201902010000,900,3,0,15.1,241.200,139.000,257.500,77.410,7.738,8800.000,4388.000,3.100,10.900,4.600,5.501,0.958,40.000,4045.000
93,90002,201902020000,900,7,0,14.7,201.600,135.400,122.500,56.089,6.705,15800.000,4395.000,7.700,10.800,7.400,4.689,1.003,20.000,3982.000
93,90002,201902030000,900,5,19.5,13,220.800,132.600,247.500,67.214,8.094,15800.000,4682.000,3.300,10.400,5.000,4.819,1.119,20.000,4242.000
93,90002,201902040000,900,2,0,14.3,391.200,125.200,197.500,93.751,9.617,9900.000,4151.000,3.000,11.100,5.800,8.776,0.916,40.000,3936.000
93,90002,201902050000,900,9,0,14.6,327.000,126.200,230.000,74.915,5.728,22000.000,3738.000,6.700,10.800,4.600,6.103,0.945,110.000,3305.000
93,90002,201902060000,900,10,0,15.3,258.000,127.000,217.500,48.472,4.802,29700.000,4182.000,5.000,10.400,5.400,7.146,0.711,110.000,3761.000
93,90002,201902070000,900,5,0,15.8,262.200,129.400,225.000,78.889,8.383,5500.000,4510.000,5.400,11.300,5.400,7.516,1.048,40.000,4020.000
93,90002,201902080000,900,-4,0,15.4,246.600,128.200,167.500,70.120,7.793,36300.000,4258.000,4.000,11.600,7.200,8.094,1.051,150.000,3856.000
93,90002,201902090000,900,-3,0,16.3,252.600,123.400,235.000,48.837,5.996,23100.000,4332.000,5.200,13.000,5.000,6.967,1.034,70.000,4255.000
93,90002,201902100000,900,-3,0,15.1,235.200,144.000,135.000,56.035,4.967,44000.000,4475.000,5.100,12.900,8.400,8.038,0.493,180.000,4068.000
93,90002,201902110000,900,1,0,15.8,269.400,143.400,270.000,77.004,7.948,55000.000,4394.000,4.100,11.900,4.600,6.216,1.064,200.000,4094.000
93,90002,201902120000,900,2,0,15.9,283.800,122.200,230.000,73.297,8.450,101200.000,4381.000,7.800,10.400,4.200,4.587,1.150,200.000,3829.000
93,90002,201902130000,900,1,0,14.3,274.500,152.300,137.500,58.192,8.802,132000.000,4297.000,8.800,10.700,5.800,3.669,1.151,90.000,3638.000
93,90002,201902140000,900,3,0,15.8,228.000,129.600,240.000,64.283,7.961,138600.000,4506.000,5.900,12.200,4.000,4.180,1.115,180.000,3958.000
93,90002,201902150000,900,1,2.6,14.6,280.500,123.200,380.000,46.521,6.507,176000.000,4485.000,5.400,12.000,6.600,4.300,0.996,180.000,4226.000
93,90002,201902160000,900,0,0,14.3,189.800,84.500,130.000,47.891,4.388,143000.000,4495.000,5.700,12.100,8.000,8.555,0.611,180.000,4072.000
93,90002,201902170000,900,3,0,14.4,255.000,88.100,185.000,49.683,3.857,55000.000,4276.000,6.200,11.700,8.800,10.987,0.594,150.000,4055.000
93,90002,201902180000,900,4,0,15.8,236.400,130.400,217.500,98.203,7.994,22000.000,4278.000,6.200,12.100,6.000,7.231,1.088,180.000,3319.000
93,90002,201902190000,900,4,4.5,15.5,307.500,112.100,220.000,85.544,7.947,27500.000,4504.000,7.000,10.100,6.000,5.511,0.957,150.000,4306.000
93,90002,201902200000,900,5,0,15.4,302.400,123.400,247.500,68.658,7.521,15400.000,4038.000,6.400,10.800,5.000,4.010,1.069,40.000,3406.000
93,90002,201902210000,900,6,0,15.4,212.400,111.500,217.500,66.416,7.521,55000.000,4260.000,6.000,10.500,4.400,3.776,1.092,150.000,3823.000
93,90002,201902220000,900,8,0,15.3,360.600,107.100,227.500,64.519,7.879,88000.000,4514.000,6.600,9.100,5.600,4.135,1.074,110.000,4003.000
93,90002,201902230000,900,13,0,15.3,285.600,112.300,255.000,87.204,8.688,92400.000,4574.000,6.200,14.100,5.800,4.626,0.453,330.000,4122.000
93,90002,201902240000,900,11,0,16.6,387.600,92.100,345.000,41.968,4.235,126500.000,4231.000,7.400,13.200,6.300,4.626,1.058,200.000,3537.000
93,90002,201902250000,900,9,0,16,224.400,110.300,375.000,58.588,7.093,154000.000,4686.000,6.800,12.700,4.200,4.641,1.121,110.000,4267.000
93,90002,201902260000,900,10,0,15.4,225.600,123.000,187.500,74.579,7.680,44000.000,4327.000,7.000,10.500,5.800,4.354,1.149,150.000,3822.000
93,90002,201902270000,900,11,0,15.6,384.600,124.200,290.000,81.813,7.793,132000.000,4461.000,7.300,12.700,7.400,3.540,0.500,110.000,4032.000
93,90002,201902280000,900,11,0,15.4,319.200,101.900,152.500,79.207,6.947,66000.000,4374.000,6.600,11.000,4.800,5.327,1.142,110.000,3968.000
