hqt_cd,loc_cd,wq_dt,adm_cd,temper,rainfall_qy,wtemper_tp,u_bod_co,u_cod_co,u_ss_co,u_tn_co,u_tp_co,u_bac_co,u_val_qy,b_bod_num,b_cod_num,b_ss_num,b_tn_num,b_tp_num,b_bac_num,b_val_qy
92,87203,202010050005,872,20,0,22.2,277.800,126.400,355.000,58.217,6.510,640000.000,9945.000,0.900,5.800,0.200,7.120,0.024,22.000,8955.000
92,87203,202010060006,872,20,0,22.3,317.400,144.400,322.500,53.874,6.110,660000.000,12300.000,1.000,6.700,0.500,5.592,0.033,15.000,11146.000
92,87203,202010070007,872,20,0,22.3,259.700,115.200,265.000,57.443,5.898,800000.000,12273.000,1.000,6.700,0.600,5.815,0.037,26.000,11277.000
92,87203,202010080008,872,22,0,22.5,356.400,154.400,312.500,60.373,6.504,920000.000,12686.000,1.000,6.800,0.300,5.895,0.030,38.000,11349.000
92,87203,202010090009,872,21,0,22.4,226.800,98.300,202.500,49.355,4.901,460000.000,12195.000,1.100,7.300,1.400,6.602,0.031,12.000,11464.000
92,87203,202010100010,872,20,0,23.3,308.400,95.400,195.000,43.508,4.167,390000.000,11249.000,1.100,7.000,1.400,7.316,0.027,36.000,9752.000
92,87203,202010110011,872,20,0,23,369.600,107.100,237.500,43.641,4.597,490000.000,12295.000,1.000,6.800,1.300,6.983,0.029,14.000,11343.000
92,87203,202010120012,872,18,0,22.2,246.700,109.400,272.500,57.993,5.726,620000.000,11748.000,1.000,6.500,0.700,7.745,0.026,34.000,11172.000
92,87203,202010130013,872,19,0,22.4,260.600,158.000,222.500,51.680,5.330,580000.000,11427.000,1.000,7.000,0.500,7.233,0.026,22.000,10678.000
92,87203,202010140014,872,14,0,20.8,262.200,113.600,272.500,53.987,6.057,600000.000,12513.000,1.000,6.600,0.500,5.381,0.030,66.000,11829.000
92,87203,202010150015,872,15,0,22,264.600,114.600,218.000,51.333,5.342,420000.000,10641.000,1.000,6.500,0.600,4.933,0.037,53.000,10147.000
92,87203,202010160016,872,14,0,20.5,232.800,100.900,325.000,51.078,6.465,640000.000,12635.000,1.000,6.500,0.700,4.739,0.036,48.000,11459.000
92,87203,202010170017,872,16,0,22.2,257.400,111.400,187.500,39.626,3.593,270000.000,11992.000,1.100,7.100,1.200,6.039,0.028,44.000,10906.000
92,87203,202010180018,872,17,0,21.3,256.200,110.900,292.500,25.121,6.192,480000.000,12335.000,1.100,7.100,1.100,6.153,0.024,16.000,10951.000
92,87203,202010190019,872,18,0,20.8,223.300,135.200,340.000,59.538,6.640,370000.000,11789.000,0.900,5.800,0.400,6.396,0.019,15.000,11008.000
92,87203,202010200020,872,17,0,20.7,369.000,167.600,342.500,59.637,6.486,450000.000,10431.000,0.900,6.200,0.200,5.519,0.027,26.000,9388.000
92,87203,202010210021,872,15,5.4,20.7,280.200,121.200,305.000,57.143,6.569,550000.000,13850.000,1.100,7.200,0.200,5.196,0.031,40.000,12967.000
92,87203,202010220022,872,15,0,19.4,268.200,116.000,355.000,62.341,6.088,620000.000,12108.000,1.000,6.900,0.600,4.885,0.031,46.000,11208.000
92,87203,202010230023,872,17,0,20.6,263.400,114.000,307.500,65.866,7.320,580000.000,13290.000,0.900,6.200,0.400,5.128,0.023,58.000,12210.000
92,87203,202010240024,872,16,0,20.8,199.300,86.200,175.000,46.388,5.075,460000.000,13427.000,1.300,8.600,1.200,9.929,0.029,24.000,12735.000
92,87203,202010250025,872,17,0,20.5,262.700,116.600,195.000,52.115,5.795,400000.000,10530.000,1.100,7.400,1.200,7.270,0.021,36.000,9943.000
92,87203,202010260026,872,18,0,20.3,392.000,178.000,370.000,63.969,6.929,650000.000,11040.000,0.800,5.200,0.100,6.214,0.018,82.000,10838.000
92,87203,202010270027,872,16,0,19.9,326.400,141.200,270.000,56.354,5.984,530000.000,12995.000,1.000,6.500,0.200,6.948,0.026,56.000,10856.000
92,87203,202010280028,872,15,0,19.4,195.400,84.600,265.000,53.941,6.007,660000.000,11576.000,1.100,7.300,1.100,7.082,0.025,40.000,10696.000
92,87203,202010290029,872,17,0,19.6,314.400,142.800,332.500,55.262,6.383,740000.000,12558.000,1.000,6.500,0.600,6.612,0.023,26.000,11708.000
92,87203,202010300030,872,15,0,19.4,259.700,115.100,275.000,48.912,6.776,700000.000,10055.000,1.000,6.700,0.300,5.449,0.014,28.000,8899.000
92,87203,202010310031,872,16,0,19.7,263.400,119.600,162.500,41.355,6.120,280000.000,11576.000,1.000,6.800,0.400,7.029,0.022,46.000,10502.000
92,87301,202010010000,873,18.7,0,25,225.000,150.000,310.000,55.844,6.070,131000.000,11278.000,3.100,11.400,1.700,9.583,0.204,120.000,10699.000
92,87301,202010020000,873,21.3,0,25,167.700,111.800,320.000,52.362,6.097,125000.000,12316.000,4.500,10.800,1.600,10.577,0.237,140.000,11684.000
92,87301,202010030000,873,21.6,0.1,25,177.500,118.300,230.000,42.465,5.374,109000.000,13240.000,4.600,10.800,1.200,10.462,0.230,140.000,12561.000
92,87301,202010040000,873,21.2,0,25,222.800,148.500,300.000,54.642,6.071,121000.000,13385.000,4.500,11.200,1.400,10.495,0.245,100.000,12698.000
92,87301,202010050000,873,16.6,0,25.6,218.400,145.600,200.000,52.186,6.020,112000.000,12658.000,4.800,12.800,1.400,9.056,0.211,160.000,12009.000
92,87301,202010060000,873,16.1,0,25.6,205.500,137.000,320.000,52.647,5.347,116000.000,12437.000,3.300,11.200,1.700,9.497,0.100,120.000,11799.000
92,87301,202010070000,873,17.9,0,26,225.600,150.400,300.000,51.496,5.411,130000.000,12486.000,3.900,11.800,1.300,9.155,0.095,170.000,11845.000
92,87301,202010080000,873,19.2,0,25.8,217.100,144.700,230.000,43.480,5.611,129000.000,12655.000,4.700,11.600,1.700,9.480,0.106,120.000,12006.000
92,87301,202010090000,873,19.3,0,25.8,159.300,106.200,260.000,49.088,5.922,114000.000,12076.000,4.100,12.400,1.300,10.116,0.091,110.000,11457.000
92,87301,202010100000,873,18,0,25.1,152.300,101.500,250.000,53.415,6.197,148000.000,12538.000,3.700,12.200,1.500,9.039,0.120,150.000,11895.000
92,87301,202010110000,873,17.8,0,24.7,156.300,104.200,310.000,43.193,6.100,103000.000,13495.000,4.800,11.200,1.700,9.364,0.091,160.000,12803.000
92,87301,202010120000,873,17.6,0,25.2,237.000,148.100,230.000,54.562,5.690,121000.000,13538.000,5.000,11.500,1.400,10.075,0.100,180.000,12844.000
92,87301,202010130000,873,16.6,0,25.2,167.800,104.900,310.000,43.688,5.349,132000.000,12382.000,4.300,10.200,1.300,10.051,0.108,200.000,11747.000
92,87301,202010140000,873,15.5,0,25.4,167.800,104.900,270.000,45.384,6.115,121000.000,12436.000,4.700,12.000,1.400,9.641,0.108,170.000,11798.000
92,87301,202010150000,873,15.2,0,25.3,198.200,123.900,270.000,43.477,5.905,117000.000,12644.000,4.300,12.400,1.600,10.928,0.094,150.000,11995.000
92,87301,202010160000,873,15.4,0,25.3,216.000,135.000,200.000,53.374,6.069,150000.000,11792.000,4.300,11.200,1.600,9.326,0.118,110.000,11187.000
92,87301,202010170000,873,15.4,0,25.2,196.000,122.500,200.000,47.113,6.151,121000.000,11526.000,3.500,11.000,1.300,9.506,0.120,170.000,10935.000
92,87301,202010180000,873,14.8,0,22.3,227.900,151.900,230.000,46.289,5.323,131000.000,12007.000,4.000,11.400,1.200,10.753,0.101,200.000,11391.000
92,87301,202010190000,873,15.6,0,23.5,156.000,104.000,320.000,44.064,5.839,122000.000,10938.000,3.300,10.600,1.300,9.803,0.090,120.000,10377.000
92,87301,202010200000,873,15.6,0,23.5,180.200,120.100,270.000,52.670,5.568,112000.000,10849.000,4.500,11.300,1.600,9.863,0.080,160.000,10292.000
92,87301,202010210000,873,15.8,3.2,22.2,150.800,107.700,310.000,47.174,5.351,124000.000,10699.000,4.400,11.100,1.600,10.425,0.196,160.000,10150.000
92,87301,202010220000,873,15.6,0.7,22.2,202.600,144.700,320.000,42.211,5.517,102000.000,10416.000,4.900,10.900,1.500,10.864,0.550,180.000,9882.000
92,87301,202010230000,873,12.6,0,22,185.600,132.600,250.000,51.502,5.428,121000.000,10128.000,3.500,12.300,1.400,10.070,0.748,120.000,9608.000
92,87301,202010240000,873,11.6,0,21.9,148.700,106.200,200.000,47.826,6.007,115000.000,10219.000,3.200,11.500,1.700,9.643,0.718,120.000,9695.000
92,87301,202010250000,873,15.3,0,21.7,211.800,151.300,280.000,43.879,6.182,109000.000,10677.000,3.000,10.200,1.700,10.314,0.387,170.000,10129.000
92,87301,202010260000,873,15,0,21.7,173.000,123.600,230.000,48.979,6.045,137000.000,10561.000,4.800,13.000,1.400,10.510,0.488,130.000,10019.000
92,87301,202010270000,873,15.8,0,21.5,159.900,106.600,200.000,45.494,5.750,127000.000,10024.000,3.200,12.400,1.400,10.812,0.311,160.000,9510.000
92,87301,202010280000,873,16.8,0,21.5,170.100,113.400,210.000,51.088,5.477,129000.000,9972.000,3.000,12.000,1.600,10.475,0.093,190.000,9460.000
92,87301,202010290000,873,13.6,0,21.3,168.000,112.000,300.000,44.484,5.750,130000.000,10142.000,4.800,12.400,1.300,9.542,0.119,120.000,9622.000
92,87301,202010300000,873,14.1,0,21.6,210.800,140.500,320.000,52.555,5.763,104000.000,10314.000,3.300,11.000,1.300,10.762,0.115,140.000,9785.000
92,87301,202010310000,873,14,1.1,21.6,224.900,149.900,310.000,47.586,5.644,136000.000,13133.000,4.600,12.400,1.200,10.688,0.106,190.000,12459.000
92,88001,202010010000,880,20,0,23.2,92.400,69.400,105.000,30.346,3.417,120000.000,65070.000,8.200,21.500,2.700,12.844,0.410,115.000,64390.000
92,88001,202010020000,880,21.1,0,23.5,103.800,71.600,103.000,31.720,3.175,130000.000,66790.000,8.200,25.100,3.100,14.331,0.312,120.000,66420.000
92,88001,202010030000,880,22.1,0,23.4,97.000,72.400,111.000,33.035,3.267,120000.000,67120.000,8.300,26.800,2.700,14.647,0.347,110.000,66930.000
92,88001,202010040000,880,21.5,0,23.5,95.200,71.800,121.000,32.736,3.409,120000.000,67290.000,8.300,21.000,2.700,13.313,0.283,115.000,67030.000
92,88001,202010050000,880,19.9,0,23.9,94.800,70.800,111.700,34.440,3.442,130000.000,62910.000,8.400,23.000,3.300,16.103,0.485,120.000,61350.000
92,88001,202010060000,880,21,0,23.1,119.700,94.800,113.300,26.044,2.986,130000.000,59610.000,8.300,18.400,2.900,14.539,0.279,120.000,58140.000
92,88001,202010070000,880,22.1,0,23,104.400,81.400,95.000,30.694,3.558,130000.000,60320.000,8.000,12.700,2.900,14.785,0.379,120.000,59130.000
92,88001,202010080000,880,21.6,0,23.2,81.800,66.000,93.300,29.739,3.486,130000.000,49519.000,7.800,8.600,3.700,14.786,0.511,115.000,63235.000
92,88001,202010090000,880,91.1,0,23.3,86.600,64.800,99.000,32.574,3.216,140000.000,60753.000,7.400,8.200,4.000,15.574,0.661,120.000,59572.000
92,88001,202010100000,880,18,0,23.7,81.600,66.400,101.000,32.906,3.099,150000.000,61627.000,7.400,8.100,4.800,16.045,0.624,130.000,60437.000
92,88001,202010110000,880,17.7,0,23.4,92.800,69.400,102.000,33.783,3.242,120000.000,61310.000,7.500,7.900,4.600,14.484,0.485,120.000,60036.000
92,88001,202010120000,880,23.3,0,23,92.400,67.800,96.700,32.393,3.434,130000.000,65498.000,7.700,12.400,2.600,13.608,0.358,110.000,64774.000
92,88001,202010130000,880,13.9,0,23.1,94.200,65.600,85.000,28.253,3.275,150000.000,65059.000,7.800,13.200,3.500,15.342,0.384,225.000,63787.000
92,88001,202010140000,880,21.6,0,23.2,92.000,63.000,83.300,27.956,3.314,120000.000,64793.000,7.600,13.500,3.200,10.493,0.258,100.000,64296.000
92,88001,202010150000,880,20.2,0,23.4,101.200,78.200,111.700,32.518,2.965,130000.000,67076.000,7.800,17.200,3.000,11.799,0.272,100.000,66011.000
92,88001,202010160000,880,18.5,0.2,21.4,92.600,71.600,103.300,30.711,2.915,120000.000,67596.000,7.900,13.700,2.300,12.160,0.234,100.000,66691.000
92,88001,202010170000,880,17,0,21.2,100.600,85.200,101.000,31.991,3.537,110000.000,69838.000,8.100,24.300,2.400,12.736,0.539,95.000,68816.000
92,88001,202010180000,880,17.2,0,21.6,100.000,84.600,106.000,33.917,3.417,120000.000,70949.000,8.000,26.800,2.800,13.396,0.308,105.000,69798.000
92,88001,202010190000,880,19.3,0,21.4,100.400,83.600,101.700,36.174,3.880,130000.000,68697.000,8.100,25.900,3.000,11.775,0.235,110.000,67461.000
92,88001,202010200000,880,14.8,0,21.8,93.000,66.800,71.700,31.308,3.464,120000.000,64260.000,7.800,24.500,2.700,13.623,0.295,100.000,63729.000
92,88001,202010210000,880,19.5,10.4,22,91.400,60.800,65.000,28.519,3.386,130000.000,66484.000,8.000,15.900,2.500,12.780,0.413,110.000,66327.000
92,88001,202010220000,880,16.3,15.8,21,80.200,45.900,55.000,25.233,2.600,150000.000,76302.000,7.300,6.100,2.400,12.799,0.404,100.000,75069.000
92,88001,202010230000,880,17.5,0,21.5,80.200,77.200,66.700,28.553,3.473,160000.000,64232.000,7.800,6.200,3.100,13.189,0.268,115.000,63390.000
92,88001,202010240000,880,12,0,21.6,96.200,73.400,71.000,31.837,3.493,150000.000,63890.000,7.900,6.800,4.400,12.199,0.420,105.000,63556.000
92,88001,202010250000,880,14.6,0,22,107.400,79.400,79.000,32.944,3.339,140000.000,63907.000,7.800,6.400,4.000,13.760,0.463,100.000,63354.000
92,88001,202010260000,880,14.5,0,22.3,91.600,66.200,78.300,33.632,3.774,150000.000,60248.000,7.700,6.700,4.500,14.115,0.429,105.000,59116.000
92,88001,202010270000,880,22.4,0,21.2,98.600,78.200,75.000,31.079,3.518,140000.000,62747.000,7.900,7.000,4.000,13.488,0.353,110.000,62210.000
92,88001,202010280000,880,18.6,0,21.1,91.400,73.600,71.700,33.227,3.326,120000.000,60136.000,7.800,7.800,3.300,13.206,0.371,100.000,59592.000
92,88001,202010290000,880,17.2,0,21.7,102.600,86.800,93.300,31.652,3.644,140000.000,61920.000,7.700,7.000,3.300,13.022,0.371,115.000,61686.000
92,88001,202010300000,880,17.4,0,21.6,97.000,70.800,96.700,32.688,3.499,150000.000,61070.000,7.900,8.100,3.900,13.577,0.321,100.000,61050.000
92,88001,202010310000,880,15,0,21.4,98.600,79.400,86.000,32.357,3.295,140000.000,63220.000,7.500,10.200,4.800,13.060,0.377,100.000,65385.000
93,90001,202010010000,900,20,0,26.4,231.300,171.700,245.000,36.730,5.677,260000.000,165320.000,4.300,16.100,2.000,7.264,1.306,280.000,121490.000
93,90001,202010020000,900,21,0,26.3,216.500,174.500,190.000,62.285,4.196,270000.000,153950.000,6.400,16.600,2.600,7.434,1.094,180.000,116150.000
93,90001,202010030000,900,20,0,26.3,236.300,169.300,220.000,49.580,5.456,300000.000,166130.000,6.400,16.400,2.200,10.460,1.069,180.000,123220.000
93,90001,202010040000,900,20,0,23.5,151.100,161.300,270.000,49.309,6.680,240000.000,181000.000,4.400,17.100,3.600,5.550,0.796,130.000,128490.000
93,90001,202010050000,900,16,0,23,153.900,180.500,250.000,39.998,6.761,260000.000,147760.000,4.400,16.600,2.700,10.211,1.526,120.000,129570.000
93,90001,202010060000,900,16,0,23.3,335.000,176.100,865.000,59.324,9.083,300000.000,186250.000,4.300,18.800,3.600,9.731,1.304,120.000,161330.000
93,90001,202010070000,900,18,0,23.5,272.500,138.400,205.000,35.848,3.691,210000.000,148290.000,6.200,19.900,3.600,9.180,0.983,280.000,144750.000
93,90001,202010080000,900,18,0,24.2,531.400,132.400,535.000,37.292,5.151,320000.000,170120.000,5.300,18.100,3.000,7.679,0.489,320.000,157510.000
93,90001,202010090000,900,18,0,21.6,254.600,156.100,220.000,30.045,3.970,280000.000,137500.000,5.000,17.200,5.000,8.394,0.688,240.000,138100.000
93,90001,202010100000,900,17,0,22.6,343.200,165.300,445.000,40.564,5.337,240000.000,146510.000,4.900,17.600,3.800,8.412,0.627,200.000,138800.000
93,90001,202010110000,900,18,0,22.3,254.300,126.800,500.000,41.596,5.146,290000.000,157560.000,8.400,17.200,4.400,10.073,0.872,150.000,134070.000
93,90001,202010120000,900,18,0,23.1,222.800,184.600,320.000,31.100,2.981,340000.000,141850.000,6.600,17.300,3.000,11.917,1.163,180.000,135790.000
93,90001,202010130000,900,15,0,23.4,218.400,119.200,325.000,28.786,3.433,210000.000,149100.000,7.900,18.700,2.400,12.249,1.025,200.000,146810.000
93,90001,202010140000,900,16,0,23.2,304.000,195.400,305.000,46.190,4.901,260000.000,166350.000,7.100,18.600,3.800,10.015,0.598,120.000,155870.000
93,90001,202010150000,900,10,0,23,178.100,131.600,325.000,29.478,3.548,190000.000,154640.000,6.100,19.300,3.400,8.497,0.453,100.000,149300.000
93,90001,202010160000,900,9,0,22.8,404.800,161.700,305.000,40.510,4.335,240000.000,158480.000,4.100,18.500,3.800,9.807,0.467,120.000,142300.000
93,90001,202010170000,900,9,0,23.6,428.100,152.500,500.000,33.405,4.366,260000.000,194720.000,2.300,16.000,8.000,9.234,0.662,120.000,135930.000
93,90001,202010180000,900,7,0,23.4,287.800,113.500,370.000,33.761,9.949,360000.000,188720.000,7.900,16.600,4.200,7.987,0.631,130.000,132490.000
93,90001,202010190000,900,17,0,22.2,231.000,156.100,325.000,34.552,4.701,240000.000,199130.000,4.700,16.200,4.200,8.626,0.783,140.000,138340.000
93,90001,202010200000,900,16,0,23.1,490.700,242.700,620.000,52.271,6.354,300000.000,177050.000,7.100,18.000,4.000,10.475,1.211,250.000,146280.000
93,90001,202010210000,900,15,0,22.2,231.100,174.900,290.000,31.250,3.648,280000.000,161200.000,6.400,17.700,4.200,8.152,0.669,130.000,148020.000
93,90001,202010220000,900,15,0,23.4,249.400,175.700,530.000,35.156,4.877,264000.000,156050.000,5.900,19.200,4.200,8.889,0.428,140.000,144440.000
93,90001,202010230000,900,9,0,21.5,212.000,159.700,250.000,32.168,3.101,198000.000,165150.000,5.600,17.900,3.800,8.028,0.351,220.000,146800.000
93,90001,202010240000,900,9,0,22,331.600,152.500,380.000,31.412,3.595,280000.000,171050.000,5.100,15.600,6.200,7.237,0.521,280.000,145040.000
93,90001,202010250000,900,11.8,0,23.3,175.000,139.200,220.000,30.652,3.405,300000.000,165290.000,3.200,15.000,3.400,8.517,0.404,310.000,130960.000
93,90001,202010260000,900,14,0,21.6,196.000,134.800,355.000,33.812,4.763,280000.000,170650.000,3.000,16.300,2.600,8.644,0.684,140.000,138780.000
93,90001,202010270000,900,14,0,22.5,225.000,149.200,245.000,26.933,3.356,310000.000,170930.000,4.700,16.800,2.600,7.864,0.772,140.000,141880.000
93,90001,202010280000,900,16,0,22.9,270.700,122.000,385.000,33.995,4.551,340000.000,202150.000,4.300,17.700,3.000,7.836,0.616,200.000,141550.000
93,90001,202010290000,900,13,0,22.2,410.700,212.000,790.000,41.886,5.246,310000.000,224190.000,6.500,17.100,2.200,8.838,0.570,260.000,153270.000
93,90001,202010300000,900,10,0,21.8,350.400,180.500,245.000,41.625,4.100,220000.000,181950.000,4.900,17.400,3.600,8.477,0.477,240.000,149640.000
93,90001,202010310000,900,16,0,22,350.400,180.500,245.000,41.625,4.100,220000.000,162340.000,6.300,14.900,6.000,7.503,0.455,260.000,133600.000
93,90002,202010010000,900,19,0,23.9,187.200,187.200,90.100,205.000,71.080,560000.000,4283.000,1.100,8.100,1.700,1.404,0.927,340.000,4175.000
93,90002,202010020000,900,19.4,1.2,24,127.200,127.200,93.200,167.500,78.506,616000.000,4679.000,1.000,8.900,2.100,2.101,0.543,280.000,4251.000
93,90002,202010030000,900,19.6,0.1,24,231.800,231.800,95.600,130.000,99.925,392000.000,5017.000,2.800,7.600,1.500,1.787,0.598,400.000,4561.000
93,90002,202010040000,900,16.7,0,24.1,225.800,225.800,81.700,127.500,32.710,560000.000,4804.000,2.100,8.300,2.000,1.981,0.607,280.000,4399.000
93,90002,202010050000,900,14.1,0,24,206.300,206.300,84.900,167.500,32.710,448000.000,5120.000,2.500,7.300,1.500,1.981,0.657,110.000,4614.000
93,90002,202010060000,900,14.6,0,22.6,168.000,168.000,106.200,175.000,45.818,504000.000,4926.000,2.200,9.300,2.300,1.218,0.722,220.000,4431.000
93,90002,202010070000,900,16.1,0,22.6,186.000,186.000,116.300,205.000,42.857,616000.000,4965.000,1.800,9.400,1.700,1.118,0.611,110.000,4522.000
93,90002,202010080000,900,17.4,0,22.2,177.000,177.000,112.900,197.500,47.550,560000.000,4684.000,1.100,9.300,1.800,1.370,0.574,170.000,4344.000
93,90002,202010090000,900,17.8,0,21.9,318.000,318.000,104.200,167.500,80.717,504000.000,4796.000,1.000,9.600,1.800,1.440,0.637,280.000,4275.000
93,90002,202010100000,900,16.9,0,22.8,228.000,228.000,102.400,12.500,40.488,336000.000,4770.000,2.300,9.800,1.800,1.722,0.549,280.000,4335.000
93,90002,202010110000,900,17.4,0,23.2,293.300,293.300,109.300,192.500,78.615,392000.000,4872.000,1.500,9.600,2.100,1.650,0.295,220.000,4403.000
93,90002,202010120000,900,16.2,0,22.6,288.800,288.800,99.800,127.500,67.657,560000.000,4939.000,1.500,9.800,1.200,1.443,0.485,280.000,4593.000
93,90002,202010130000,900,14.6,0,21.6,230.300,230.300,111.300,142.500,51.693,560000.000,4691.000,1.900,8.500,1.400,1.223,0.507,280.000,4314.000
93,90002,202010140000,900,13.6,0,22.1,355.500,355.500,110.300,192.500,47.005,560000.000,4702.000,1.900,8.800,1.600,1.254,0.478,280.000,4405.000
93,90002,202010150000,900,11.6,0,21.4,209.300,209.300,97.600,135.000,36.310,280000.000,4154.000,1.300,8.800,1.500,1.533,0.357,280.000,3907.000
93,90002,202010160000,900,12.8,0,22.1,237.000,237.000,105.200,190.000,57.245,392000.000,4681.000,1.400,8.500,0.900,1.322,0.437,170.000,4174.000
93,90002,202010170000,900,13.8,0.2,21.6,411.000,411.000,118.700,282.500,77.640,308000.000,4648.000,1.900,8.900,2.100,1.706,0.637,150.000,4357.000
93,90002,202010180000,900,14.8,0,22.2,288.000,288.000,101.000,112.500,36.259,352000.000,4369.000,2.300,9.300,2.500,1.754,0.498,130.000,4057.000
93,90002,202010190000,900,15.8,0,21.8,312.600,312.600,116.100,220.000,62.861,560000.000,3963.000,1.400,9.400,1.600,1.358,0.479,280.000,3689.000
93,90002,202010200000,900,15.1,0,21.7,274.200,274.200,114.900,105.000,62.953,616000.000,3237.000,1.200,8.400,1.400,1.492,0.414,280.000,3488.000
93,90002,202010210000,900,15,0,22.2,357.000,357.000,130.400,240.000,61.595,1064000.000,2976.000,1.900,7.800,1.100,1.515,0.559,340.000,3432.000
93,90002,202010220000,900,13.5,0.4,22.2,429.800,429.800,49.300,220.000,65.896,784000.000,5910.000,1.200,4.800,0.800,1.751,0.386,340.000,4132.000
93,90002,202010230000,900,9.2,0,22,378.600,378.600,130.000,225.000,56.865,672000.000,4610.000,1.600,8.800,1.500,1.584,0.601,280.000,4453.000
93,90002,202010240000,900,10,0,21.6,331.200,331.200,110.100,185.000,28.255,560000.000,4361.000,2.900,11.400,2.400,1.313,0.866,280.000,4340.000
93,90002,202010250000,900,13.7,0,21,265.500,265.500,107.800,175.000,41.884,616000.000,4549.000,4.100,11.600,3.400,1.795,0.837,220.000,4525.000
93,90002,202010260000,900,13.9,0,21.2,210.800,210.800,116.500,197.500,25.645,392000.000,4559.000,1.900,11.000,2.000,1.661,0.620,280.000,4706.000
93,90002,202010270000,900,14.5,0,21.4,278.300,278.300,133.400,237.500,55.831,504000.000,4962.000,2.500,9.300,1.700,1.910,0.607,220.000,4843.000
93,90002,202010280000,900,13.6,0,21.8,309.800,309.800,111.300,250.000,62.667,616000.000,4725.000,2.200,8.300,2.500,1.537,0.878,280.000,4490.000
93,90002,202010290000,900,11.1,0,21.3,285.800,285.800,119.100,267.500,59.086,448000.000,4679.000,1.700,9.100,1.800,1.604,0.773,340.000,4244.000
93,90002,202010300000,900,12.4,0,21.1,226.200,226.200,104.200,212.500,46.533,504000.000,4593.000,1.700,7.400,2.300,1.401,0.693,280.000,4261.000
93,90002,202010310000,900,13.9,0,21.4,413.300,413.300,107.800,360.000,63.164,560000.000,4814.000,4.900,9.000,2.600,1.761,0.703,220.000,4749.000
